,occ_mean,speed_mean
231124,0.47226666666666667,207.56666666666663
231125,0.23539999999999997,172.1716666666667
231126,0.040350000000000004,108.35333333333331
231127,0.09095000000000002,84.81333333333335
231128,0.47633333333333333,212.23833333333334
231129,0.2501166666666666,114.97166666666665
231130,0.2665166666666667,225.99333333333334
231131,0.3558666666666667,161.35
231132,0.5785333333333333,163.995
231133,0.05273333333333332,89.02666666666666
231134,0.15085,112.065
231135,0.324,126.70166666666667
231136,0.23993333333333333,149.995
231137,0.11103333333333332,166.00333333333333
231138,0.059666666666666666,99.83166666666666
231139,0.1106833333333333,89.88333333333333
231140,0.6419333333333334,165.50000000000003
231141,0.46856666666666663,208.18333333333337
231142,0.13516666666666666,107.91666666666667
231143,0.47731666666666667,202.07833333333335
231144,0.08224999999999996,92.46666666666668
231145,0.20803333333333332,172.55666666666664
231146,0.8916833333333334,204.97833333333335
231147,0.10758333333333331,174.00166666666664
231148,0.34591666666666665,164.545
231149,0.04833333333333329,101.03666666666668
231150,0.12565,115.23833333333334
231151,0.10488333333333333,98.50666666666666
231152,0.036183333333333324,149.32666666666668
231153,0.36696666666666666,216.92500000000004
231154,0.21258333333333335,126.065
231155,0.3575166666666667,107.94500000000001
231156,0.30594999999999994,230.20666666666668
231157,0.28361666666666663,157.32833333333335
231158,0.20133333333333334,171.5783333333333
231159,0.23045000000000002,89.38333333333334
231160,0.04774999999999996,89.995
231161,0.6866166666666667,218.05666666666664
231162,0.012000000000000002,77.77499999999999
231163,0.6514333333333334,185.38000000000002
231164,0.13768333333333332,143.835
231165,0.0102,74.27333333333333
231166,0.05009999999999996,77.62666666666667
231167,0.3297,134.3166666666667
231168,0.27366666666666667,170.135
231169,0.6109833333333333,171.47666666666666
231170,0.5117833333333334,182.8183333333333
231171,0.04954999999999998,93.49666666666667
231172,0.3336666666666666,142.09833333333333
231173,0.23235000000000003,190.60833333333335
231174,0.37251666666666666,165.74166666666665
231175,0.10116666666666664,132.73499999999999
231176,0.34013333333333334,97.35833333333333
231177,0.37748333333333334,151.50500000000002
231178,0.57795,125.76166666666666
231179,0.10295,108.47499999999998
231180,0.5209333333333334,145.80999999999997
231181,0.5286000000000001,215.39999999999998
231182,0.32181666666666664,139.94000000000003
231183,0.15786666666666668,114.67999999999999
231184,0.3484833333333334,155.39999999999998
231185,0.054899999999999984,120.32
231186,0.09598333333333332,169.43833333333333
231187,0.06314999999999998,79.21833333333332
231188,0.4055,135.35166666666666
231189,0.3934166666666667,203.95833333333334
231190,0.2640833333333333,178.54833333333332
231191,0.2780333333333333,185.5483333333333
231192,0.2869333333333333,208.33
231193,0.2618166666666666,186.98333333333332
231194,0.3184666666666667,99.06166666666667
231195,0.3496333333333333,113.56833333333334
231196,0.28328333333333333,143.23666666666665
231197,0.0363833333333333,98.63999999999999
231198,0.29536666666666667,129.79
231199,0.3548166666666666,217.42166666666665
231200,0.25915000000000005,164.80833333333337
231201,0.38276666666666664,177.37
231202,0.4854,165.29666666666668
231203,0.30245000000000005,152.35666666666665
231204,0.16406666666666667,203.365
231205,0.05786666666666666,80.53499999999998
231206,0.039850000000000003,101.91666666666667
231207,0.0232,60.74333333333334
231208,0.06786666666666667,87.61
231209,0.4443333333333334,151.21
231210,0.5205833333333333,164.81000000000003
231211,0.5185000000000001,133.88666666666666
231212,0.14583333333333331,150.69500000000002
231213,0.2061333333333333,192.255
231214,0.04253333333333334,100.44333333333333
231215,0.1242333333333333,180.415
231216,0.8828833333333335,201.095
231217,0.056716666666666665,135.53333333333333
231218,0.2544166666666667,166.565
231219,0.2102833333333333,132.20333333333335
231220,0.31883333333333336,229.1533333333333
231221,0.06901666666666667,87.44833333333332
231222,0.44903333333333334,211.28
231223,0.2371833333333333,148.93833333333333
231224,0.02435,60.581666666666656
231225,0.3487,141.39
231226,0.39015,185.9366666666667
231227,0.11786666666666666,127.51833333333332
231228,0.5065833333333334,129.10500000000002
231229,0.045349999999999994,88.58999999999999
231230,0.09046666666666664,121.70166666666665
231231,0.11768333333333335,96.245
231232,0.3623166666666666,206.65
231233,0.1791,102.94166666666666
231234,0.38431666666666664,139.275
231235,0.19588333333333333,175.6816666666667
231236,0.1541,142.3033333333333
231237,0.07363333333333331,109.82833333333333
231238,0.07135000000000001,86.64999999999999
231239,0.5256,183.585
231240,0.09108333333333331,157.88833333333335
231241,0.24111666666666665,176.25333333333333
231242,0.11819999999999999,101.045
231243,0.1772,112.67166666666668
231244,0.10691666666666665,168.10666666666668
231245,0.35245,134.53166666666667
231246,0.06333333333333331,84.49833333333332
231247,0.23074999999999998,109.04
231248,0.15011666666666668,107.77666666666669
231249,0.09438333333333333,93.11500000000001
231250,0.4777666666666666,202.47833333333327
231251,0.20146666666666668,187.755
231252,0.2805833333333333,81.61666666666666
231253,0.45625,155.99166666666667
231254,0.13081666666666666,117.56833333333334
231255,0.7533499999999999,227.76000000000002
231256,0.30219999999999997,213.6866666666667
231257,0.2639166666666667,185.51000000000002
231258,0.25066666666666665,93.54166666666667
231259,0.10373333333333329,112.67333333333335
231260,0.5891166666666666,213.90666666666667
231261,0.30155000000000004,146.85833333333335
231262,0.29546666666666666,151.0966666666667
231263,0.26261666666666666,113.78333333333332
231264,0.08686666666666666,127.075
231265,0.19256666666666664,130.39833333333334
231266,0.2467,78.74666666666667
231267,0.047349999999999996,106.71333333333332
231268,0.5209333333333332,131.68333333333337
231269,0.2008833333333333,150.15833333333333
231270,0.59465,124.95500000000003
231271,0.29474999999999996,164.145
231272,0.31395,128.74666666666667
231273,0.2982666666666667,99.94166666666668
231274,0.34803333333333325,190.6966666666667
231275,0.05776666666666666,82.58999999999999
231276,0.45708333333333334,193.76666666666668
231277,0.5525333333333333,167.1183333333333
231278,0.0567,79.65166666666667
231279,0.5461,180.19833333333335
231280,0.3046833333333333,149.80666666666667
231281,0.3205833333333334,130.145
231282,0.03888333333333333,93.34333333333332
231283,0.08468333333333332,137.54166666666669
231284,0.24113333333333334,184.54000000000005
231285,0.04046666666666666,133.35
231286,0.5442166666666668,147.18666666666667
231287,0.05476666666666665,96.60166666666665
231288,0.09829999999999996,109.58666666666669
231289,0.25981666666666664,152.76333333333335
231290,0.39629999999999993,191.51999999999998
231291,0.80425,217.14000000000001
231292,0.10926666666666662,115.35500000000002
231293,0.017116666666666634,62.27
231294,0.11566666666666668,92.96
231295,0.7967833333333333,191.59333333333333
231296,0.22156666666666666,108.30666666666667
231297,0.06891666666666667,88.06166666666667
231298,0.09983333333333333,179.80500000000004
231299,0.2614833333333333,232.82833333333335
231300,0.3518833333333333,132.26166666666668
231301,0.4338333333333333,166.54666666666668
231302,0.04296666666666663,86.075
231303,0.04658333333333334,83.75166666666668
231304,0.22565000000000002,174.34333333333333
231305,0.45046666666666674,206.0233333333333
231306,0.01605,59.33166666666667
231307,0.1150833333333333,107.755
231308,0.12385,103.30333333333333
231309,0.27416666666666667,117.04666666666667
231310,0.41653333333333337,217.20833333333334
231311,0.05404999999999999,85.31500000000001
231312,0.18426666666666666,183.39333333333332
231313,0.29893333333333333,131.72
231314,0.14746666666666666,170.085
231315,0.5680999999999999,188.0566666666667
231316,0.26126666666666665,217.10333333333332
231317,0.07275,165.69333333333333
231318,0.2595,111.82166666666666
231319,0.22754999999999995,86.42666666666668
231320,0.14958333333333332,167.56333333333336
231321,0.39981666666666665,212.0583333333333
231322,0.5560333333333334,212.38666666666666
231323,0.2560833333333333,133.46333333333334
231324,0.36741666666666667,143.65833333333333
231325,0.5130166666666667,186.27333333333334
231326,0.23704999999999996,163.01833333333335
231327,0.042399999999999986,112.07333333333334
231328,0.4705,153.915
231329,0.12604999999999997,113.52333333333335
231330,0.5053333333333333,130.95333333333335
231331,0.3412666666666666,141.55333333333334
231332,0.24735,109.12
231333,0.10441666666666666,139.815
231334,0.2661,98.39833333333335
231335,0.27508333333333335,211.85333333333332
231336,0.8529166666666667,217.295
231337,0.018116666666666666,64.0
231338,0.47631666666666667,151.835
231339,0.22539999999999996,124.79166666666669
231340,0.04921666666666665,98.96333333333335
231341,0.9589833333333333,198.75
231342,0.09084999999999999,134.49
231343,0.3783166666666667,124.80833333333332
231344,0.7102833333333333,127.87
231345,0.039816666666666646,100.03666666666665
231346,0.13208333333333336,114.43666666666667
231347,0.25275,149.63
231348,0.3988333333333333,165.29666666666665
231349,0.21613333333333337,161.845
231350,0.11511666666666664,92.46499999999999
231351,0.39999999999999997,77.85333333333334
231352,0.3186833333333333,228.71333333333334
231353,0.05246666666666666,94.21
231354,0.24251666666666669,170.99
231355,0.15386666666666668,113.93666666666665
231356,0.4486666666666666,208.34666666666666
231357,0.043333333333333314,83.36666666666666
231358,0.38856666666666667,205.67999999999998
231359,0.019133333333333315,61.10166666666667
231360,0.5745,163.95333333333335
231361,0.13745,107.435
231362,0.056683333333333315,86.77333333333333
231363,0.1019,104.13833333333332
231364,0.33226666666666665,113.67666666666666
231365,0.5804999999999999,178.10166666666666
231366,0.1784,170.19833333333335
231367,0.46323333333333333,129.36499999999998
231368,0.05139999999999997,89.00833333333334
231369,0.11079999999999997,173.12333333333333
231370,0.21328333333333335,92.90166666666666
231371,0.24963333333333335,174.03666666666666
231372,0.48946666666666666,209.395
231373,0.4587833333333333,141.20666666666665
231374,0.0479,137.63
231375,0.3339999999999999,186.79499999999996
231376,0.04963333333333333,115.42
231377,0.6440333333333333,184.02333333333334
231378,0.08123333333333334,88.33
231379,0.14559999999999998,164.24166666666667
231380,0.6285999999999999,165.37166666666664
231381,0.3648666666666667,137.74666666666664
231382,0.4096666666666667,148.8983333333333
231383,0.6812666666666666,148.75166666666667
231384,0.5681999999999999,180.94333333333336
231385,0.25489999999999996,111.63
231386,0.08151666666666664,166.65333333333334
231387,0.2893833333333333,127.33
231388,0.055966666666666665,87.70666666666666
231389,0.6694833333333333,209.88166666666666
231390,0.22968333333333335,144.89333333333335
231391,0.05698333333333333,84.80833333333332
231392,0.28091666666666665,181.44500000000002
231393,0.53035,200.37666666666664
231394,0.3573333333333333,191.73666666666668
231395,0.11566666666666665,107.935
231396,0.6811833333333333,175.44499999999996
231397,0.32225,110.09333333333335
231398,0.04616666666666666,105.79333333333334
231399,0.9714,200.85833333333335
231400,0.11708333333333332,179.43833333333336
231401,0.1178333333333333,99.81
231402,0.35096666666666665,110.17333333333335
231403,0.0207,58.78000000000001
231404,0.20281666666666667,131.965
231405,0.6739666666666667,163.76666666666668
231406,0.3203833333333334,129.84166666666667
231407,0.49301666666666666,155.91833333333332
231408,0.6601666666666667,186.74833333333333
231409,0.24856666666666663,211.97333333333336
231410,0.6191666666666666,184.60166666666666
231411,0.2972666666666666,151.74999999999997
231412,0.36834999999999996,95.045
231413,0.08188333333333332,114.32000000000001
231414,0.10944999999999998,174.3066666666667
231415,0.2181833333333333,82.05833333333332
231416,0.2937833333333333,143.20833333333331
231417,0.043500000000000004,97.94833333333334
231418,0.055366666666666654,107.38333333333334
231419,0.34853333333333336,135.74833333333333
231420,0.05488333333333334,89.12166666666666
231421,0.05225,133.60666666666665
231422,0.04749999999999998,85.38
231423,0.05563333333333332,96.18333333333334
231424,0.60975,214.63666666666666
231425,0.4152,149.26666666666665
231426,0.2674666666666666,232.23666666666668
231427,0.08003333333333333,143.35833333333335
231428,0.04443333333333333,90.89166666666667
231429,0.43599999999999994,212.9166666666667
231430,0.2187333333333333,186.28
231431,0.24148333333333336,186.93333333333337
231432,0.12733333333333333,122.79166666666667
231433,0.39899999999999997,169.56333333333336
231434,0.5741666666666667,148.24666666666664
231435,0.5908166666666667,134.85833333333332
231436,0.4052,212.76833333333332
231437,0.022416666666666665,60.785000000000004
231438,0.23900000000000002,178.88000000000002
231439,0.35536666666666666,164.02
231440,0.42243333333333327,218.44833333333335
231441,0.24654999999999996,119.87666666666668
231442,0.6719666666666667,127.18666666666667
231443,0.3147166666666667,146.39000000000001
231444,0.05316666666666667,87.11666666666667
231445,0.35939999999999994,154.465
231446,0.3772499999999999,135.82833333333335
231447,0.04283333333333333,80.85666666666667
231448,0.1917,152.31
231449,0.1492,170.88
231450,0.3253333333333333,200.1883333333333
231451,0.05168333333333333,85.605
231452,0.08561666666666667,131.96333333333334
231453,0.09198333333333335,160.73
231454,0.5453166666666667,201.62
231455,0.9032333333333332,227.15666666666667
231456,0.3441,100.89833333333333
231457,0.11288333333333328,96.71999999999998
231458,0.5294333333333333,168.13
231459,0.35779999999999995,191.6166666666667
231460,0.0897,109.90166666666666
231461,0.13515,118.37333333333333
231462,0.0398,101.855
231463,0.19516666666666668,174.89333333333332
